"","Var1","Freq"
"611","Influenza A virus (A/chicken/Yangon/254/2010(H5N1))",1
"612","Influenza A virus (A/common buzzard/Bulgaria/38WB/2010(H5N1))",1
"613","Influenza A virus (A/condor/Guangdong/139/2003(H5N1))",1
"614","Influenza A virus (A/dog/Shandong/JT01/2009(H5N2))",1
"615","Influenza A virus (A/duck/Guangdong/1/1996(H7N3))",1
"616","Influenza A virus (A/duck/Guangdong/E1/2012(H10N8))",1
"617","Influenza A virus (A/duck/Guangdong/W12/2011(H3N2))",1
"618","Influenza A virus (A/duck/Guangxi/1074/2006(H6N2))",1
"619","Influenza A virus (A/duck/Guangxi/GXd-5/2010(H6N1))",1
"620","Influenza A virus (A/duck/Hebei/0908/2009(H5N2))",1
"621","Influenza A virus (A/duck/HuBei/03/2010(H5N5))",1
"622","Influenza A virus (A/duck/Hubei/10/2010(H6N6))",1
"623","Influenza A virus (A/duck/Hunan/8-19/2009(H4N2))",1
"624","Influenza A virus (A/duck/India/02AF1/2011(H5N1))",1
"625","Influenza A virus (A/duck/India/WB-NIV10736/2009(H4N6))",1
"626","Influenza A virus (A/duck/Jiangsu/10-d4/2011(H11N3))",1
"627","Influenza A virus (A/duck/Jiangsu/m234/2012(H5N2))",1
"628","Influenza A virus (A/duck/Korea/BC10/2007(H7N3))",1
"629","Influenza A virus (A/duck/Mongolia/47/2001(H7N1))",1
"630","Influenza A virus (A/duck/Shanghai/28-1/2009(H4N2))",1
"631","Influenza A virus (A/duck/Shanghai/C84/2009(H3N2))",1
"632","Influenza A virus (A/duck/Soc Trang/31/2007(H5N1))",1
"633","Influenza A virus (A/duck/Sukoharjo/BBVW-1428-9/2012(H5N1))",1
"634","Influenza A virus (A/duck/Zhejiang/0224-6/2011(H1N2))",1
"635","Influenza A virus (A/duck/Zhejiang/0611-3/2011(H1N3))",1
"636","Influenza A virus (A/duck/Zhejiang/2/2011(H7N3))",1
"637","Influenza A virus (A/duck/Zhejiang/213/2011(H5N1))",1
"638","Influenza A virus (A/egret/Hunan/1/2012(H9N2))",1
"639","Influenza A virus (A/England/191/2003(H3N2))",1
"640","Influenza A virus (A/England/195/2009(H1N1))",1
"641","Influenza A virus (A/England/456/2009(H1N1))",1
"642","Influenza A virus (A/environment/Korea/CSM3/2002(H3N6))",1
"643","Influenza A virus (A/environment/Montana/NWRC185498-12/2007(H3N8))",1
"644","Influenza A virus (A/equine/Donegal/1/2007(H3N8))",1
"645","Influenza A virus (A/equine/United Kingdom/305066/2003(H3N8))",1
"646","Influenza A virus (A/goose/Islamabad/NARC7757/2007(H5N1))",1
"647","Influenza A virus (A/Guangzhou/98/2000(H3N2))",1
"648","Influenza A virus (A/Gunma/262/2009(H1N1))",1
"649","Influenza A virus (A/Habana/4613/2009(H1N1))",1
"650","Influenza A virus (A/Hangzhou/3/2009(H1N1))",1
"651","Influenza A virus (A/harbor seal/Massachusetts/1/2011(H3N8))",1
"652","Influenza A virus (A/Hokkaido/T1/2009(H1N1))",1
"653","Influenza A virus (A/Hong Kong/1-UO_RG124/1968(H3N2))",1
"654","Influenza A virus (A/Hong Kong/CUHK31987/2011(H3N2))",1
"655","Influenza A virus (A/Hong Kong/MA103/1968(H3N2))",1
"656","Influenza A virus (A/India/C0511133/2005(H1N1))",1
"657","Influenza A virus (A/Indonesia/5/2005(H5N1))",1
"659","Influenza A virus (A/Kurume/1/2009(H1N1))",1
"660","Influenza A virus (A/Madagascar/7567/2009(H1N1))",1
"661","Influenza A virus (A/mallard duck/Korea/LBM397/2007(H3N2))",1
"662","Influenza A virus (A/mallard duck/Minnesota/Sg-00107/2007(H6N2))",1
"663","Influenza A virus (A/mallard/California/8322/2008(H6N1))",1
"664","Influenza A virus (A/mallard/Korea/SH38-45/2010(H13N2))",1
"665","Influenza A virus (A/mallard/Minnesota/Sg-00219/2007(H4N8))",1
"666","Influenza A virus (A/mallard/Portugal/79905/2009(H10N7))",1
"667","Influenza A virus (A/mallard/Sweden/7206/2004(H7N7))",1
"669","Influenza A virus (A/Mexico/InDRE7218/2012(H7N3))",1
"670","Influenza A virus (A/Mexico/LaGloria-4/2009(H1N1))",1
"671","Influenza A virus (A/Milano/255/2011(H3N2))",1
"672","Influenza A virus (A/Moscow/01/2009(H1N1))",1
"673","Influenza A virus (A/Muscovy duck/France/09010/2009(H6N1))",1
"675","Influenza A virus (A/Nanjing/NJU-108/2009(H1N1))",1
"676","Influenza A virus (A/New York/08-1253/2008(H1N1))",1
"677","Influenza A virus (A/Niigata/09F010/2009(H1N1))",1
"678","Influenza A virus (A/Nonthaburi/102/2009(H1N1))",1
"679","Influenza A virus (A/Novosibirsk/76K/2011(H3N2))",1
"680","Influenza A virus (A/ostrich/South Africa/AI2114/2011(H5N2))",1
"681","Influenza A virus (A/parrot/Guangdong/258/2004(H5N2))",1
"682","Influenza A virus (A/parrot/Guangdong/C99/2005(H5N1))",1
"683","Influenza A virus (A/pintail/Aomori/422/2007(H1N1))",1
"684","Influenza A virus (A/Puerto Rico/8-RGcH1-1/1934(H1N1))",1
"686","Influenza A virus (A/quail/Egypt/113413v/2011(H9N2))",1
"687","Influenza A virus (A/Quebec/142538/2009(H3N2))",1
"688","Influenza A virus (A/Quebec/147365/2009(H1N1))",1
"689","Influenza A virus (A/red knot/Sweden/1/2004(H7N8))",1
"690","Influenza A virus (A/Reunion/2433-3-M1E/2009(H1N1))",1
"691","Influenza A virus (A/ruddy turnstone/Delaware/1171/2002(H1N9))",1
"692","Influenza A virus (A/Scotland/91800797/2009(H1N1))",1
"693","Influenza A virus (A/Scotland/Paisley_409499/2009(H1N1))",1
"694","Influenza A virus (A/Shantou/169/2006(H1N1))",1
"695","Influenza A virus (A/South Africa/4901/2009(H1N1))",1
"696","Influenza A virus (A/swan/Czech Republic/5416/2011(H7N7))",1
"697","Influenza A virus (A/swan/England/AV121-913/2008(H5N1))",1
"698","Influenza A virus (A/swan/Shanghai/10/2009(H5N1))",1
"699","Influenza A virus (A/swine/4/Mexico/2009(H1N1))",1
"700","Influenza A virus (A/swine/Bieganow/1/2001(H1N1))",1
"701","Influenza A virus (A/swine/Binh Duong/03_06/2010(H3N2))",1
"702","Influenza A virus (A/swine/Cameroon/11rs149-198/2010(H1N1))",1
"703","Influenza A virus (A/swine/Chonburi/NIAH106952-026/2011(H3N2))",1
"705","Influenza A virus (A/swine/Guangdong/K4/2011(H4N8))",1
"706","Influenza A virus (A/swine/Guangdong/L21/2011(H3N2))",1
"707","Influenza A virus (A/swine/Guangxi/1/2011(H1N1))",1
"708","Influenza A virus (A/swine/Guangxi/NS2783/2010(H3N2))",1
"709","Influenza A virus (A/swine/HuBei/06/2009(H4N1))",1
"710","Influenza A virus (A/swine/Hubei/10/2008(H10N5))",1
"711","Influenza A virus (A/swine/Hungary/362/2011(H1N1))",1
"712","Influenza A virus (A/swine/Illinois/A01076179/2009(H1N1))",1
"713","Influenza A virus (A/swine/Italy/11271/2003(H1N2))",1
"714","Influenza A virus (A/swine/Italy/114347-1/2006(H1N2))",1
"715","Influenza A virus (A/swine/Italy/259543/2003(H1N2))",1
"716","Influenza A virus (A/swine/Jangsu/38/2010(H1N1))",1
"717","Influenza A virus (A/swine/Jiangsu/40/2011(H1N1))",1
"718","Influenza A virus (A/swine/Jiangsu/zg1/2010(H1N1))",1
"719","Influenza A virus (A/swine/Kansas/10-91088/2010(H3N2))",1
"720","Influenza A virus (A/swine/Korea/1130/2009(H1N2))",1
"721","Influenza A virus (A/swine/Korea/4372/2009(H1N2))",1
"722","Influenza A virus (A/swine/Minnesota/0745/2010(H1N2))",1
"723","Influenza A virus (A/swine/Minnesota/1192/2001(H1N2))",1
"724","Influenza A virus (A/swine/North Carolina/0036-2/2010(H1N2))",1
"726","Influenza A virus (A/swine/Ohio/12TOSU268/2012(H3N2))",1
"727","Influenza A virus (A/swine/Ohio/FAH10-1/2010(H1N2))",1
"728","Influenza A virus (A/swine/Ohio/FAH11-1/2010(H1N2))",1
"729","Influenza A virus (A/swine/Osaka/1/2009(H1N1))",1
"730","Influenza A virus (A/swine/Shepparton/6/2009(H1N1))",1
"731","Influenza A virus (A/swine/Spain/001/2010(H3N2))",1
"732","Influenza A virus (A/swine/Spain/1/2009(H1N1))",1
"733","Influenza A virus (A/swine/Spain/2/2009(H1N1))",1
"734","Influenza A virus (A/Sydney/1/2010(H10N7))",1
"735","Influenza A virus (A/Taiwan/115/2009(H1N1))",1
"736","Influenza A virus (A/Taiwan/1753/2009(H1N1))",1
"737","Influenza A virus (A/Taiwan/NTU6590/2009(H1N1))",1
"738","Influenza A virus (A/teal/Djankoy/4-17-11/2010(H5N2))",1
"739","Influenza A virus (A/Thailand/CU-C161/2009(H1N1))",1
"740","Influenza A virus (A/Tottori/52/2008(H1N1))",1
"741","Influenza A virus (A/Tunisia/1064/2010(H1N1))",1
"742","Influenza A virus (A/turkey/Egypt/7/2007(H5N1))",1
"743","Influenza A virus (A/turkey/France/10-040/2010(H6N1))",1
"744","Influenza A virus (A/turkey/Ontario/FAV-9/2011(H3N2))",1
"745","Influenza A virus (A/turkey/Oregon/1/1971(H7N3))",1
"746","Influenza A virus (A/Uruguay/PF/2009(H1N1))",1
"747","Influenza A virus (A/Viet Nam/1204/2004(H5N1))",1
"748","Influenza A virus (A/watercock/Thailand/CU-W3699/2009(H12N1))",1
"749","Influenza A virus (A/whooper swan/Hamanaka/2011(H5N1))",1
"750","Influenza A virus (A/whooper swan/Hokkaido/4/2011(H5N1))",1
"751","Influenza A virus (A/wild bird/Korea/2-208/2004(H9N2))",1
"752","Influenza A virus (A/wild bird/Korea/8G9/2005(H5N2))",1
"753","Influenza A virus (A/wild bird/Korea/A323/2009(H10N1))",1
"754","Influenza A virus (A/wild bird/Korea/A330/2009(H7N7))",1
"755","Influenza B virus (B/Beijing-Xicheng/11496/2011)",1
"756","Influenza B virus (B/Guangdong/SZ1/1994)",1
"757","Influenza B virus (B/Hyogo/10K314/2011)",1
"758","Influenza B virus (B/Maracay/FLU9868/2008)",1
"759","Influenza B virus (B/Ningbo/41/2010)",1
"760","Influenza B virus (B/Ontario/006876/2011)",1
"761","Influenza B virus (B/Taiwan/3798/2007)",1
"762","Influenza C virus (C/Johannesburg/4/67)",1
"766","Japanese iris necrotic ring virus",1
"769","JC virus x BK virus",1
"770","Jeju virus",1
"771","Jos virus",1
"772","Kashmir bee virus",1
"773","Kimberley virus",1
"774","Klebsiella phage JD001",1
"775","Kobuvirus korean black goat/South Korea/2010",1
"776","Kotonkan virus",1
"777","Kyasanur Forest disease virus",1
"778","Lactate dehydrogenase-elevating virus",1
"779","Lactobacillus virus ATCC8014",1
"780","Lactococcus virus ASCC191",1
"781","Laguna Negra orthohantavirus",1
"782","Lake Victoria marburgvirus - Leiden",1
"783","Lapine rotavirus",1
"784","Large cardamom chirke virus",1
"786","Le Blanc nodavirus",1
"787","Leek yellow stripe virus",1
"788","Lentinula edodes mycovirus HKB",1
"789","Leporid alphaherpesvirus 4",1
"790","Lettuce necrotic stunt virus",1
"791","Leuconostoc phage Lmd1",1
"792","Liao ning virus",1
"793","Lilac leaf chlorosis virus",1
"794","Lily mottle virus",1
"795","Lily symptomless virus",1
"796","Listeria phage LipZ5",1
"797","Listeria phage P70",1
"799","Lujo mammarenavirus",1
"800","Luna mammarenavirus",1
"801","Lygus lineolaris virus 1",1
"802","Lymphocystis disease virus 1",1
"804","Macacine betaherpesvirus 3",1
"806","Macrobrachium rosenbergii Taihu virus",1
"807","Magnaporthe oryzae chrysovirus 1",1
"808","Mahaffey road virus",1
"810","Maize streak Reunion virus",1
"811","Maize yellow striate virus",1
"814","Mammalian Orthoreovirus strain T3/Bat/Germany/342/08",1
"816","Marinomonas phage P12026",1
"817","Maripa hantavirus",1
"818","Marisma mosquito virus",1
"819","Marituba virus",1
"821","Measles virus genotype D9",1
"822","Mediterranean Ochlerotatus Flavivirus",1
"823","Megaderma lyra retrovirus",1
"824","Megalocytivirus OSGIV-HN11",1
"825","Megavirus courdo7",1
"826","Meles meles fecal virus",1
"827","Menangle virus",1
"829","Mesoplodon densirostris herpesvirus",1
"830","Middle Point orbivirus",1
"831","Miniopterus schreibersii papillomavirus 1",1
"832","Mink calicivirus",1
"833","Mink enteritis virus",1
"834","Mobala mammarenavirus",1
"835","Molluscum contagiosum virus",1
"836","Mouyassue virus",1
"840","Murine astrovirus",1
"841","Murine kobuvirus 1",1
"844","Murine norovirus 3",1
"845","Murine norovirus GV/CR6/2005/USA",1
"846","Murine respirovirus",1
"847","Murray Valley encephalitis virus",1
"848","Mus musculus papillomavirus type 1",1
"849","Muscovy duck reovirus",1
"850","MW polyomavirus",1
"851","MX polyomavirus",1
"852","Mycobacterium phage SWU1",1
"853","Mycobacterium phage Wee",1
"854","Myotis ricketti herpesvirus 1",1
"856","Mythimna unipuncta nucleopolyhedrovirus",1
"857","Myxoma virus",1
"858","Narcissus late season yellows virus",1
"859","Natrinema virus SNJ1",1
"860","Ndumu virus",1
"861","Nebovirus Bo/MonastirB28/2006/TUN",1
"862","New World begomovirus associated satellite DNA isolate 177H3",1
"863","Ngari virus",1
"865","Nonlabens phage P12024S",1
"867","Norovirus Bo/GIII/B309/2003/BEL",1
"868","Norovirus bovine/DC4/2009/INDIA",1
"869","Norovirus cat/GIV.2/CU081210E/USA/2010",1
"870","Norovirus dog/GII.4/1C/FIN/2009",1
"871","Norovirus dog/GVI.1/HKU_Ca026F/2007/HKG",1
"872","Norovirus GI/RW004/2006/THA",1
"873","Norovirus Hu/GGI.4/Wastewater/Llobregat_S12/Apr2008/SP",1
"874","Norovirus Hu/GI.9/S48/2008/Lilla Edet/Sweden",1
"875","Norovirus Hu/GI/Lilla Edet/p2/SWE/2008",1
"876","Norovirus Hu/GI/SE-08-04-168/Seoul/KOR/2008",1
"877","Norovirus Hu/GII-4/CBNU2/2007/KR",1
"878","Norovirus Hu/GII-4/NTD11/2008/VNM",1
"879","Norovirus Hu/GII.2/NF2002/USA/2002",1
"880","Norovirus Hu/GII.2/OC05041/2005/JP",1
"881","Norovirus Hu/GII.3/1999",1
"882","Norovirus Hu/GII.3/Wuhan/E1617/CHN/2009",1
"883","Norovirus Hu/GII.4/031693/USA/2003",1
"884","Norovirus Hu/GII.4/1997/USA",1
"885","Norovirus Hu/GII.4/5M/USA/2004",1
"886","Norovirus Hu/GII.4/Hong Kong/CU060011/2006/CHN",1
"887","Norovirus Hu/GII.4/Hong Kong/CUB001/2010/CHN",1
"888","Norovirus Hu/GII.4/IAL-C1153/2010/BRA",1
"889","Norovirus Hu/GII.4/SGU-110421/KOR/2011",1
"890","Norovirus Hu/GII.7/A_03-2006_2/GER/2006",1
"891","Norovirus Hu/GII.7/CQ0248/2009/China",1
"892","Norovirus Hu/GII.g-GII.12/PA84/2010/ITA",1
"893","Norovirus Hu/GII/A6/Greece",1
"894","Norovirus Hu/GII/Incirlik/1183/2009/TKY",1
"895","Norovirus Hu/GII/PA/QUI-126F1/BR/02-2010",1
"896","Norovirus Hu/GII/RJ83/1996",1
"897","Norovirus Hu/GII/Shanghai/SH2/2008/CHN",1
"898","Norovirus Hu/GII/Tianjin/1/2008/CHN",1
"899","Norovirus Hu/GIV.1/LakeMacquarie/NSW268O/2010/AU",1
"900","Norovirus Hu/GIV.1/mussel/85089/2010/ITA",1
"901","Norovirus Hu/InDRE0644_Chis/MEX/2006",1
"902","Norovirus pig/GII.4/ML-III-22/2008/Tw",1
"903","Norovirus pig/GII/Ch6/China/2009",1
"904","Norovirus porcine/GII/SII2-16/Taiwan/2008",1
"905","Norovirus river water/GII.4/AA10May09/ARG/2009",1
"906","Norovirus Rn/GV/HKU_CT2/HKG/2011",1
"907","Norovirus wastewater/GI/Influent/Mar2005-a/JPN",1
"908","Northern fur seal polyoma virus",1
"909","Ocozocoautla de Espinosa virus",1
"910","Odontoglossum ringspot virus",1
"911","Okra enation leaf curl virus [India:Sonipat EL10:2006]",1
"912","Olive mild mosaic virus",1
"915","Ornithogalum mosaic virus",1
"916","Oropouche virus",1
"917","Orthoreovirus HK46886/09",1
"919","Ostreococcus tauri virus 2",1
"920","Otariid herpesvirus 3",1
"921","Otarine picobirnavirus",1
"922","Ovine astrovirus OAstV-2/Hungary/2009",1
"923","Ovine enterovirus",1
"924","Ovine gammaherpesvirus 2",1
"925","Ovine hungarovirus OHUV1/2009/HUN",1
"926","Panulirus argus virus 1",1
"930","Papaya ringspot virus W",1
"931","Papilio polyxenes densovirus",1
"932","Papio hamadryas papillomavirus 1",1
"933","Paramyxovirus bat/E20/2009",1
"934","Paramyxovirus bat/GH10/2008",1
"935","Paramyxovirus IFBPV01/2010",1
"936","Parechovirus A",1
"937","Parrot bornavirus 1",1
"938","Parrot bornavirus 2",1
"939","Parrot bornavirus 4",1
"941","Parrot hepatitis B virus",1
"942","Parvovirus AC-2012",1
"943","Pasivirus A1",1
"944","Paspalum striate mosaic virus",1
"945","Passiflora virus Y",1
"946","Passion fruit mosaic virus-TGP",1
"947","Passion fruit woodiness virus",1
"948","Peanut stunt virus",1
"949","Pectobacterium phage My1",1
"950","Pectobacterium phage phiTE",1
"951","Pectobacterium phage PP1",1
"952","Pedilanthus leaf curl virus-HD [India:New Delhi:Papaya:2007]",1
"953","Pediococcus virus cIP1",1
"955","Pepper mottle virus",1
"956","Pepper necrotic spot virus",1
"957","Pepper yellow mosaic virus",1
"958","Persea americana alphaendornavirus 1",1
"959","Pestivirus strain Aydin/04-TR",1
"960","Phascolarctid herpesvirus 2",1
"961","Phasianid herpesvirus 1",1
"962","Phytophthora infestans RNA virus 4",1
"963","Picobirnavirus monkey/CHN-2/2002",1
"964","Picornavirus chicken/CHK1/USA/2010",1
"965","Pig stool associated circular ssDNA virus GER2011",1
"966","Pigeon paramyxovirus 1",1
"967","Piscine myocarditis virus TT-2012",1
"968","Piscine orthoreovirus",1
"969","Planktothrix phage PaV-LD",1
"971","Pokeweed mosaic virus",1
"972","Porcine astrovirus 2 Shanghai/2008",1
"973","Porcine astrovirus 3",1
"974","Porcine boca-like virus",1
"975","Porcine bocavirus",1
"976","Porcine bocavirus 3C",1
"977","Porcine bocavirus 5/JS677",1
"978","Porcine circovirus",1
"980","Porcine circovirus 2 strain HB1",1
"981","Porcine coronavirus HKU15",1
"983","Porcine endogenous retrovirus",1
"984","Porcine enteric sapovirus",1
"985","Porcine enterovirus 15",1
"986","Porcine enterovirus 9",1
"988","Porcine hokovirus",1
"989","Porcine kobuvirus",1
"990","Porcine kobuvirus SH-W-CHN/2010/China",1
"991","Porcine kobuvirus THA/2006",1
"992","Porcine partetravirus",1
"993","Porcine partetravirus JSLH70",1
"995","Porcine parvovirus 4",1
"999","Potato leafroll virus",1
"1001","Potato virus T",1
"1002","Potato virus X",1
"1004","Potato virus Y strain O",1
"1005","Powassan virus",1
"1006","Primate bocaparvovirus 1",1
"1007","Prochlorococcus virus PSSP7",1
"1008","Propionibacterium phage P9.1",1
"1010","Pseudocowpox virus",1
"1011","Pseudomonas phage AF",1
"1012","Pseudomonas phage Bf7",1
"1013","Pseudomonas phage JBD18",1
"1014","Pseudomonas phage KPP10",1
"1015","Pseudomonas phage KPP12",1
"1016","Pseudomonas phage Lu11",1
"1017","Pseudomonas phage MP1412",1
"1018","Pseudomonas phage NH-4",1
"1019","Pseudomonas phage OBP",1
"1020","Pseudomonas phage PA26",1
"1021","Pseudomonas phage PaMx13",1
"1022","Pseudomonas phage PBSPCA1",1
"1023","Pseudomonas phage Phi-S1",1
"1024","Pseudomonas phage phiPto-bp6g",1
"1025","Pseudomonas phage tf",1
"1026","Pseudomonas phage vB_Pae-TbilisiM32",1
"1027","Pseudomonas phage YMC/01/01/P52_PAE_BP",1
"1028","Pseudomonas virus MP29",1
"1029","Pseudomonas virus PA1KOR",1
"1030","Pseudomonas virus phi6",1
"1031","Pseudomonas virus phiKZ",1
"1032","Pseudoplusia includens densovirus",1
"1033","Psittacid herpesvirus 3",1
"1034","Psychrobacter phage Psymv2",1
"1036","Quail picornavirus QPV1/HUN/2010",1
"1037","Rabbit astrovirus TN/2208/2010",1
"1038","Rabbit coronavirus HKU14",1
"1041","Ralstonia phage RSS0",1
"1042","Rana grylio iridovirus",1
"1045","Rattail cactus necrosis-associated virus",1
"1046","RD114 retrovirus",1
"1047","Recovirus Bangladesh/289/2007",1
"1048","Red clover bacilliform virus",1
"1050","Rehmannia mosaic virus",1
"1051","Reptile vesivirus Cro1",1
"1054","Rhinolophus ferrumequinum herpesvirus 1",1
"1055","Rhinolophus pusillus retrovirus",1
"1059","Rhizophagus sp. RF1 medium virus",1
"1060","Rhynchosia mild mosaic virus",1
"1062","Rice black streaked dwarf virus",1
"1067","Riemerella phage RAP44",1
"1069","Rinderpest morbillivirus",1
"1070","Rio Bravo virus",1
"1071","RIOMV-3 Hantavirus",1
"1073","Rosellinia necatrix quadrivirus 1",1
"1075","Rotavirus A Hu/BEL/BE2001/2009/G9P[6]",1
"1076","Rotavirus A Hu/RV102320/PA/BR/2009",1
"1077","Rotavirus A human/Vanderbilt/VU05-06-2/2005/G1P[8]",1
"1078","Rotavirus A human/Vanderbilt/VU05-06-72/2005/G12P[8]",1
"1079","Rotavirus A RVA/Human/NCA/7J/2010/G1P[8]",1
"1080","Rotavirus A RVA/pig-wt/JPN/pig9-28d/2002/G5P[6]",1
"1081","Rotavirus D",1
"1082","Rotavirus D chicken-wt/DEU/06V0047/2006",1
"1083","Rotavirus F chicken/03V0568/DEU/2003",1
"1084","Rotavirus G1",1
"1085","Rotavirus G10",1
"1086","Rotavirus G10P[8]",1
"1087","Rotavirus G3",1
"1089","Rousettus bat coronavirus HKU9",1
"1092","Saccharomonospora phage PIS 136",1
"1095","Salaria fluviatilis betanodavirus",1
"1096","Salem virus",1
"1097","Salinivibrio phage CW02",1
"1098","Salisaeta icosahedral phage 1",1
"1100","Salmonella phage Ent1",1
"1101","Salmonella phage RE-2010",1
"1102","Salmonella phage SE2",1
"1103","Salmonella phage SFP10",1
"1104","Salmonella phage SPN1S",1
"1105","Salmonella phage SS3e",1
"1106","Salmonella phage SSU5",1
"1107","Salmonella phage vB_SemP_Emek",1
"1108","Salmonid alphavirus subtype 3",1
"1109","Sandfly fever Turkey virus",1
"1110","Sangassou orthohantavirus",1
"1111","Sapelovirus A",1
"1112","Sapovirus Hu/Aichi/2010/JP",1
"1113","Sapovirus Hu/GI.1/Leon/77NIC05/2005/NIC",1
"1114","Sapovirus Hu/GIV/Qingdao/72/2010/China",1
"1115","Sapovirus Hu/Kumanoto82/Feb2008/JPN",1
"1116","Sapovirus Hu/MN/ME02-327/2002/US",1
"1117","Sapovirus Kumamoto6/Mar2003/JPN",1
"1118","Sapovirus sw/PC45/NL",1
"1119","SARS coronavirus HKU-39849",1
"1120","Sathuperi orthobunyavirus",1
"1122","Sclerotinia sclerotiorum dsRNA mycovirus-L",1
"1123","Sclerotinia sclerotiorum mitovirus 1",1
"1125","Seewis virus",1
"1128","Seoul virus CSG5",1
"1129","Serang virus",1
"1130","Serratia phage phiMAM1",1
"1131","Severe fever with thrombocytopenia virus",1
"1132","Shallot virus X",1
"1134","Shuni orthobunyavirus",1
"1135","Sibine fusca densovirus",1
"1136","Sida golden yellow vein virus",1
"1137","Sida yellow mottle virus [Cuba:Sancti Spiritus 159:2009]",1
"1138","Silurus glanis circovirus",1
"1139","Simian-Human immunodeficiency virus",1
"1140","Simian adenovirus A1139",1
"1142","Simian foamy virus-gorilla",1
"1144","Simian immunodeficiency virus - sm",1
"1145","Simian rotavirus",1
"1146","Simian T-lymphotropic virus 3",1
"1147","Sin Nombre orthohantavirus",1
"1148","Sindbis virus",1
"1149","Skua adenovirus 1",1
"1153","South River virus",1
"1154","Southern rice black-streaked dwarf virus",1
"1156","Soybean Putnam virus",1
"1158","Soybean yellow common mosaic virus",1
"1159","Spodoptera exigua iflavirus 2",1
"1161","Sporobolus striate mosaic virus 1",1
"1162","Sputnik virophage 2",1
"1163","Squash leaf curl China virus - [Pumpkin: Lucknow]",1
"1164","Squash leaf curl virus",1
"1165","Squash vein yellowing virus",1
"1166","St Croix River virus",1
"1167","Staphylococcus phage GH15",1
"1168","Staphylococcus phage JD007",1
"1169","Staphylococcus phage SA5",1
"1170","Staphylococcus phage SpaA1",1
"1171","Staphylococcus phage Staph1N",1
"1172","Staphylococcus phage StB27",1
"1173","Staphylococcus virus IPLA5",1
"1174","Staphylococcus virus SA11",1
"1175","Stenotrophomonas phage IME13",1
"1176","Stenotrophomonas phage IME15",1
"1177","Stenotrophomonas phage PSH1",1
"1178","Streptococcus phage M102AD",1
"1179","Streptomyces phage phiCAM",1
"1180","Streptomyces virus phiC31",1
"1181","Sudan ebolavirus - Nakisamata",1
"1182","Sugarcane bacilliform virus",1
"1184","Sugarcane streak mosaic virus",1
"1187","Sunshine Coast virus",1
"1188","Sweet potato chlorotic stunt virus",1
"1190","Sweet potato leaf curl China virus",1
"1191","Sweet potato leaf curl Georgia virus",1
"1193","Sweet potato leaf curl virus-Jiangsu",1
"1194","Sweet potato mosaic virus-[ZA:WP:2011]",1
"1197","Switchgrass mosaic virus",1
"1198","Synechococcus phage S-CBS2",1
"1199","Synechococcus phage S-RIM8 A.HR5",1
"1200","Tamus red mosaic virus",1
"1201","Taura syndrome virus",1
"1204","Tetrasphaera phage TJE1",1
"1205","Thalassionema nitzschioides DNA virus",1
"1206","Theiler's encephalomyelitis virus",1
"1207","Thermococcus prieurii virus 1",1
"1208","Threespine stickleback iridovirus",1
"1209","Thysanoplusia orichalcea nucleopolyhedrovirus",1
"1210","Tianjin totivirus",1
"1212","Tilligerry virus",1
"1215","Tobacco streak virus",1
"1216","Tomato aspermy virus",1
"1217","Tomato black ring virus",1
"1218","Tomato Chino La Paz virus -SLP 4",1
"1219","Tomato chlorosis virus",1
"1220","Tomato chlorotic spot virus",1
"1221","Tomato dwarf leaf virus",1
"1222","Tomato infectious chlorosis virus",1
"1223","Tomato leaf curl New Delhi virus",1
"1224","Tomato leaf curl Togo betasatellite-[Togo:2006]",1
"1225","Tomato leaf curl Togo virus-[Togo:2006]",1
"1226","Tomato leaf curl Yemen betasatellite",1
"1227","Tomato mosaic virus",1
"1228","Tomato mottle leaf curl virus",1
"1229","Tomato ringspot virus",1
"1230","Tomato rugose yellow leaf curl virus",1
"1231","Tomato severe rugose virus",1
"1233","Tomato torrado virus",1
"1234","Tomato yellow fruit ring virus",1
"1236","Tomato yellow leaf distortion virus",1
"1237","Torque teno mini virus 1",1
"1239","Torque teno sus virus 1b",1
"1240","Torque teno sus virus k2b",1
"1242","Torque teno virus 1",1
"1244","Transmissible gastroenteritis virus",1
"1245","Triaenops menamena paramyxovirus",1
"1246","Triatoma virus",1
"1247","Tribec virus",1
"1248","Trichodysplasia spinulosa-associated polyomavirus",1
"1249","Trichomonas vaginalis virus 1",1
"1250","TTV-like mini virus",1
"1251","Tuber excavatum mitovirus",1
"1252","Tula orthohantavirus",1
"1253","Tulip virus X",1
"1254","Tunari virus",1
"1255","Turitea creek virus",1
"1256","Turkey calicivirus",1
"1257","Turkey gallivirus",1
"1258","Turkey parvovirus 1078",1
"1259","Turnip curly top virus",1
"1261","Turnip yellows virus",1
"1262","Tursiops truncatus papillomavirus 4",1
"1263","uncultured chrysovirus",1
"1264","uncultured Ostreococcus virus",1
"1265","uncultured Papillomavirus",1
"1266","uncultured phage",1
"1268","unidentified baculovirus",1
"1270","unidentified human coronavirus",1
"1271","unidentified phage",1
"1272","unknown phycodnavirus",1
"1274","Vaccinia virus",1
"1275","Valsa ceratosperma hypovirus 1",1
"1276","Variola virus",1
"1277","Velvet tobacco mottle virus",1
"1278","Venezuelan equine encephalitis virus",1
"1279","Vernonia yellow vein Fujian virus",1
"1280","Vesicular stomatitis New Jersey virus",1
