"","Var1","Freq"
"580","Maize dwarf mosaic virus",1
"582","Malva mosaic virus",1
"583","Malvastrum yellow mosaic alphasatellite",1
"584","Malvastrum yellow vein betasatellite",1
"586","Mamastrovirus 14",1
"587","Mammalian orthoreovirus 2",1
"588","Maruca vitrata nucleopolyhedrovirus",1
"590","Measles virus MVi/Ibadan.NIE/8.98/9",1
"591","Measles virus MVi/Okinawa.JPN/31.01[D3]",1
"592","Measles virus MVs/Amsterdam.NLD/31.07",1
"593","Measles virus Petah-Tiqua/ISR/29.04[D4]",1
"594","Melon chlorotic leaf curl virus-[Guatemala]",1
"596","Melon yellow spot virus",1
"598","Mesta yellow vein mosaic Bahraich virus-[India:Bahraich:2007]",1
"599","Mesta yellow vein mosaic virus - [India:Barackpore2:2006]",1
"600","Microcystis virus Ma-LMM01",1
"601","Mikania micrantha mosaic virus",1
"602","Mopeia mammarenavirus",1
"605","Mungbean yellow mosaic virus-[NAV]",1
"606","Murid betaherpesvirus 1",1
"607","Murid betaherpesvirus 2",1
"608","Murine cytomegalovirus (strain K181)",1
"609","Murine herpesvirus strain 72",1
"610","Murine leukemia virus",1
"612","Murine xenotropic virus NZB",1
"613","Muromegalovirus G4",1
"614","Musca domestica salivary gland hypertrophy virus",1
"615","Muscovy duck circovirus",1
"616","Musk ox parapoxvirus",1
"617","Mycobacterium phage Giles",1
"619","Myxoma virus",1
"620","Norovirus dog/170/07/Ita",1
"621","Norovirus dog/GVI.1/Bari/91/2007/ITA",1
"622","Norovirus Hu/Akita-City/1/2007/JP",1
"623","Norovirus Hu/Akita-City/1/2008/JP",1
"624","Norovirus Hu/Akita-City/2/2008/JP",1
"625","Norovirus Hu/Akita-City/3/2008/JP",1
"626","Norovirus Hu/CMH010/00/2000/THA",1
"627","Norovirus Hu/GGI/New Delhi/64/02/IND",1
"628","Norovirus Hu/GGII.2/32Nica/2005",1
"629","Norovirus Hu/GI/1278/2006/Ghana",1
"630","Norovirus Hu/GII-4/10641/2005/Bra",1
"631","Norovirus Hu/GII-4/Hokkaido1/2006/JP",1
"632","Norovirus Hu/GII-4/Peniscola/583/02/Sp",1
"633","Norovirus Hu/GII-7/JN14-Newc/2006/UK",1
"634","Norovirus Hu/GII.2/Coevorden191S/1999/NL",1
"635","Norovirus Hu/GII.3/RotterdamP1D0/2006/NL",1
"636","Norovirus Hu/GII.3/Salvador/B10/2006/BRA",1
"637","Norovirus Hu/GII.4/2006b/SY2/2007/CHN",1
"638","Norovirus Hu/GII.4/Apeldoorn317/2007/NL",1
"639","Norovirus Hu/GII.4/Isehara1/2006/JP",1
"640","Norovirus Hu/GII.4/Kenepuru/NZ327/2006/NZL",1
"641","Norovirus Hu/GII.4/Kobe034/2006/JP",1
"642","Norovirus Hu/GII/C7-394/2006/KOR",1
"643","Norovirus Hu/GII/IAL-C16/1995/BRA",1
"644","Norovirus Hu/GII/Mussels/M5mar2004/Foto/Sweden",1
"645","Norovirus Hu/GII/Toronto/SK/2002/CAN",1
"646","Norovirus Hu/GII4/47836/Hainan/06/CHN",1
"647","Norovirus Hu/GIV.1/Italy/980/2007/ITA",1
"648","Norovirus Hu/Hainan/47840/2006/CHN",1
"649","Norovirus Hu/Hiroshima/48-938/2004/JP",1
"650","Norovirus Hu/Kakunodate/1/2008/JP",1
"651","Norovirus Hu/Kolkata/L8775/2006/IND",1
"652","Norovirus Hu/Nagano/7-19/Apr2008/JPN",1
"653","Norovirus Hu/NLV/DjiboutiVdG5/2003/Djibouti",1
"654","Norovirus Hu/Norovirus/GII-4/Ocsa923/2002/HUN",1
"655","Norovirus Hu/OC07138/07/JP",1
"656","Norovirus Hu/OC97049/1997/JP",1
"657","Norovirus Hu/Omonogawa/1/1993/JP",1
"658","Norovirus Hu/Pune/OPD01/2007/India",1
"659","Norovirus Hu/Pune/PC02/2006/India",1
"660","Norovirus Hu/Takanosu/1/2008/JP",1
"661","Norovirus Hu/Yokote/1/2008/JP",1
"662","Norovirus Hu/Yokote/2/2008/JP",1
"663","Norovirus Sw/PC23/2007/BEL",1
"664","Norovirus water/GI/Gyeonggi/S1/2002/KOR",1
"665","Okra mosaic virus",1
"666","Olive latent virus 2",1
"667","Ornithogalum virus 3",1
"668","Oryctes rhinoceros nudivirus",1
"669","Ostreococcus tauri virus OtV5",1
"670","Ovine adenovirus 1",1
"671","Ovine gammaherpesvirus 2",1
"672","Panicum streak virus",1
"675","Papaya ringspot virus P",1
"676","Papaya ringspot virus W",1
"679","Parietaria mottle virus",1
"680","Parrot bornavirus 1",1
"681","Parrot bornavirus 3",1
"682","Passiflora latent virus",1
"683","Pea enation mosaic virus 1",1
"685","Pedilanthus leaf curl virus [Pakistan:Multan:2004]",1
"686","Pelargonium chlorotic ring pattern virus",1
"687","Penaeus monodon nucleopolyhedrovirus",1
"688","Pennisetum mosaic virus",1
"690","Pepper cryptic virus 1",1
"691","Pepper leaf curl virus satellite DNA beta",1
"693","Pepper veinal mottle virus",1
"694","Pepper yellow leaf curl Indonesia virus",1
"695","Pepper yellow vein Mali virus",1
"696","Phaius virus X",1
"697","Phalaenopsis chlorotic spot virus",1
"698","Phaseolus vulgaris endornavirus",1
"699","Phormidium virus WMP3",1
"700","Pineapple bacilliform CO virus",1
"702","Plantago asiatica mosaic virus",1
"703","Plasmopara halstedii virus A",1
"704","Playa de Oro hantavirus",1
"706","Poinsettia mosaic virus",1
"709","Porcine circovirus 2 strain HB2",1
"710","Porcine endogenous retrovirus C",1
"713","Porcine hemagglutinating encephalomyelitis virus",1
"714","Porcine kobuvirus swine/S-1-HUN/2007/Hungary",1
"715","Porcine picobirnavirus 1",1
"716","Porcine picobirnavirus strain C6",1
"718","Porcine respiratory coronavirus",1
"720","Porcine rotavirus A",1
"721","Porcine rotavirus C",1
"722","Potato latent virus",1
"723","Potato rough dwarf virus",1
"724","Potato virus M",1
"725","Potato virus P",1
"726","Potato virus S",1
"730","Propionibacterium phage PAS44",1
"732","Pseudalatia unipuncta granulovirus",1
"733","Pseudomonas phage 201phi2-1",1
"734","Pseudomonas phage LBL3",1
"735","Pseudomonas virus Yua",1
"736","Pseudoplusia includens nucleopolyhedrovirus",1
"737","Psittacine orthoreovirus SRK/Germany/2007",1
"738","Pteromalus puparum small RNA-containing virus",1
"739","Pudu puda papillomavirus",1
"743","Rabies virus red fox/08RS-1981/Udine/2008",1
"744","Radish mosaic virus",1
"745","Ralstonia virus RSA1",1
"746","Rana grylio virus 9506",1
"747","Ranunculus mild mosaic virus",1
"748","Rat theilovirus 1",1
"749","Recombinant Hepatitis C virus H77C/JFH-1",1
"750","Recombinant Hepatitis C Virus SA13/JFH1",1
"751","Redspotted grouper nervous necrosis virus",1
"752","Rehmannia mosaic virus",1
"755","Rice black-streaked dwarf virus 2",1
"756","Rice black streaked dwarf virus",1
"757","Rice gall dwarf virus",1
"759","Rice yellow mottle virus",1
"761","Rosa multiflora cryptic virus",1
"762","Rose cryptic virus 1",1
"763","Rose spring dwarf-associated virus",1
"765","Rotavirus A camel feces/CRV/VRLCU/Egypt1/2004/G10",1
"766","Rotavirus A Hu/DB029/India/G12",1
"767","Rotavirus A Hu/DC706/USA/1980/G9",1
"768","Rotavirus A Hu/R479/Ireland/G1",1
"769","Rotavirus A pig/Slovenia/P14-3/G4P[6]",1
"770","Rotavirus G1",1
"771","Rotavirus G12",1
"772","Rotavirus G9",1
"774","Rubus yellow net virus",1
"775","Rupicapra rupicapra gammaherpesvirus 1",1
"776","Sacbrood virus",1
"777","Saffold virus",1
"778","Saimiri sciureus gammaherpesvirus 2",1
"782","Salmon pancreas disease virus",1
"783","Salmonella phage Det7",1
"784","Salmonella phage epsilon34",1
"785","Salmonella phage phiSG-JL2",1
"786","Salmonella phage Vi II-E1",1
"787","Salmonella virus P22",1
"789","Sapovirus Hu/Kushiro5/2007/JP",1
"790","Sapovirus Hu/Kyoto1/2007/JP",1
"791","Sapovirus Hu/Leonberg/4790/2002/DEU",1
"792","Sapovirus Hu/Osaka07-427/2007/JPN",1
"793","Sapovirus Hu/SaV/9-5/Taipei/07/TW",1
"794","Sapovirus pig/43/06-18p3/06/ITA",1
"795","Seal picornavirus type 1",1
"796","Semliki Forest virus",1
"797","Senecavirus A",1
"798","Seoul orthohantavirus",1
"799","Sevenband grouper nervous necrosis virus",1
"800","Sheeppox virus",1
"801","Shrimp white spot syndrome virus",1
"803","Simian enterovirus 46",1
"806","Simian immunodeficiency virus - mac",1
"807","Simian immunodeficiency virus - wrc",1
"808","Simian rotavirus A/SA11-L2",1
"809","Simian sapelovirus 2",1
"810","Simian T-lymphotropic virus 3",1
"811","SIV-wrc Pbt-05GM-X02",1
"812","Skinner Tank virus",1
"814","Small ruminant morbillivirus",1
"815","Snake adenovirus 2",1
"816","Snowshoe hare virus",1
"819","Spodoptera exigua ascovirus 5a",1
"821","Spodoptera litura granulovirus",1
"822","Sputnik virophage",1
"823","Squash leaf curl China virus - [Pumpkin: Lucknow]",1
"824","Squash leaf curl China virus - [Thailand]",1
"826","Squash vein yellowing virus",1
"827","Squirrel monkey polyomavirus",1
"828","Staphylococcus phage phi2958PVL",1
"829","Staphylococcus phage phiH5",1
"830","Staphylococcus virus phiMR11",1
"831","Steller sea lion vesivirus",1
"832","Stenotrophomonas phage S1",1
"833","Strawberry mottle virus",1
"834","Streptococcus phage 700P1",1
"835","Streptococcus phage PH15",1
"836","Streptococcus phage SMP",1
"837","Streptococcus virus 858",1
"838","Stygiolobus rod-shaped virus",1
"839","Sugarcane streak mosaic virus",1
"840","Sugarcane streak Reunion virus",1
"841","Sugarcane yellow leaf virus",1
"843","Sulfolobus spindle-shaped virus 4",1
"844","Sus scrofa papillomavirus 1",1
"845","Swan circovirus",1
"847","Sweet potato leaf curl virus",1
"848","Sweet potato virus C",1
"849","Sweet potato virus G",1
"850","Swine hepatitis E virus",1
"851","Synechococcus phage S-PWM3",1
"852","Tahyna virus",1
"853","Tamiami mammarenavirus",1
"854","Tanganya virus",1
"855","Tapirus terrestris gammaherpesvirus 1",1
"857","Tellina virus 1",1
"858","Telosma mosaic virus",1
"859","Thamnophis sauritus erythrocytic virus",1
"860","Theiler's encephalomyelitis virus",1
"861","Thermus virus IN93",1
"862","Thermus virus P23-45",1
"865","Tobacco leaf curl Cuba virus - [Jamaica]",1
"866","Tobacco necrosis virus A",1
"868","Tobacco ringspot virus - potato calico",1
"869","Tobacco streak virus",1
"871","Tomato chlorotic spot virus",1
"872","Tomato infectious chlorosis virus",1
"873","Tomato leaf curl China betasatellite",1
"874","Tomato leaf curl Ghana virus",1
"875","Tomato leaf curl Joydebpur beta - [India:Amadalavalasa1:Kenaf:2007]",1
"876","Tomato leaf curl Joydebpur betasatellite-[India:Ponduru:Kenaf:2007]",1
"877","Tomato leaf curl Kumasi virus",1
"878","Tomato leaf curl New Delhi virus",1
"879","Tomato leaf curl New Delhi virus-[cucumber:Thailand]",1
"880","Tomato leaf curl Palampur virus",1
"881","Tomato leaf curl Philippines virus - Laguna",1
"882","Tomato leaf curl Taiwan virus",1
"883","Tomato leaf curl Vietnam virus satellite DNA beta DX2",1
"884","Tomato leaf distortion virus",1
"885","Tomato marchitez virus",1
"886","Tomato mosaic Havana virus",1
"889","Tomato yellow fruit ring virus",1
"891","Tomato zonate spot virus",1
"892","Tonto creek virus",1
"894","Torque teno virus 3",1
"895","Toscana virus",1
"896","Transmissible gastroenteritis virus",1
"898","Tulane virus",1
"899","Tulip virus X",1
"900","Turkey astrovirus 2",1
"903","Turnip yellow mosaic virus",1
"904","Tursiops truncatus papillomavirus 1",1
"905","Tursiops truncatus parainfluenza virus 1",1
"906","Umbre virus",1
"908","uncultured deep-sea hydrothermal vent virus",1
"909","uncultured human fecal virus",1
"911","uncultured phycodnavirus",1
"913","unidentified influenza virus",1
"914","unknown phycodnavirus",1
"915","Urochloa streak virus",1
"916","Ursus maritimus papillomavirus 1",1
"917","Usutu virus",1
"919","Vallota mosaic virus",1
"920","Variola virus",1
"921","Venezuelan equine encephalitis virus",1
"922","Vibrio phage CTX-nct",1
"924","Viral hemorrhagic septicemia virus",1
"926","Waterbuck coronavirus US/OH-WD358-TC/1994",1
"928","West Caucasian bat lyssavirus",1
"930","West Nile virus SPU116/89",1
"931","Wheat dwarf virus",1
"932","Wheat dwarf virus - [Gansu Gangu]",1
"933","Wheat eqlid mosaic virus",1
"934","Wheat streak mosaic virus",1
"935","White spot syndrome virus",1
"936","Whitewater Arroyo mammarenavirus",1
"937","Wisteria vein mosaic virus",1
"939","Wongabel hapavirus",1
"941","Wyeomyia orthobunyavirus",1
"942","Yambean mosaic virus",1
"944","Yersinia phage PY100",1
"945","Zika virus",1
"947","Zygocactus virus X",1
